X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-20, 17, 1.5, -300, 0, 0, 0, 0, 0
-20, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-20, 18, 1.5, -300, 0, 0, 0, 0, 0
-20, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20, 19, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-19, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 17, 1.5, -300, 0, 0, 0, 0, 0
-19, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 18, 1.5, -300, 0, 0, 0, 0, 0
-19, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 19, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-18, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 17, 1.5, -300, 0, 0, 0, 0, 0
-18, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 18, 1.5, -300, 0, 0, 0, 0, 0
-18, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 19, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-17, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 17, 1.5, -300, 0, 0, 0, 0, 0
-17, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 18, 1.5, -300, 0, 0, 0, 0, 0
-17, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 19, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 17, 1.5, -300, 0, 0, 0, 0, 0
-16, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 18, 1.5, -300, 0, 0, 0, 0, 0
-16, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 20, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-15, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 17, 1.5, -300, 0, 0, 0, 0, 0
-15, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 18, 1.5, -300, 0, 0, 0, 0, 0
-15, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 19, 1.5, -300, 0, 0, 0, 0, 0
-15, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-14, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 17, 1.5, -300, 0, 0, 0, 0, 0
-14, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 18, 1.5, -300, 0, 0, 0, 0, 0
-14, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 19, 1.5, -300, 0, 0, 0, 0, 0
-14, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14, 20, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-13, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-13, 17, 1.5, -300, 0, 0, 0, 0, 0
-13, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-13, 18, 1.5, -300, 0, 0, 0, 0, 0
-13, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-13, 19, 1.5, -300, 0, 0, 0, 0, 0
-12.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-12.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-12.5, 17.5, 1.5, -39.668, -160.23, 1, 1, 1, 1
-12.5, 18, 1.5, -39.847, 101.36, 1, 1, 1, 1
-12.5, 18.5, 1.5, -40.022, 1.9839, 1, 1, 1, 1
-12.5, 19, 1.5, -40.194, -98.287, 1, 1, 1, 1
-12, 13.5, 1.5, -38.062, -129.96, 1, 1, 1, 1
-12, 14, 1.5, -38.277, 133.03, 1, 1, 1, 1
-12, 14.5, 1.5, -38.487, 34.815, 1, 1, 1, 1
-12, 15, 1.5, -38.691, -64.528, 1, 1, 1, 1
-12, 15.5, 1.5, -38.892, -164.92, 1, 1, 1, 1
-12, 16, 1.5, -39.087, 93.714, 1, 1, 1, 1
-12, 16.5, 1.5, -39.279, -8.5673, 1, 1, 1, 1
-12, 17, 1.5, -39.466, -111.7, 1, 1, 1, 1
-12, 17.5, 1.5, -39.649, 144.36, 1, 1, 1, 1
-12, 18, 1.5, -39.829, 39.677, 1, 1, 1, 1
-12, 18.5, 1.5, -40.005, -65.714, 1, 1, 1, 1
-12, 19, 1.5, -40.178, -171.77, 1, 1, 1, 1
-11.5, 13.5, 1.5, -38.041, 160.54, 1, 1, 1, 1
-11.5, 14, 1.5, -38.257, 56.358, 1, 1, 1, 1
-11.5, 14.5, 1.5, -38.467, -48.69, 1, 1, 1, 1
-11.5, 15, 1.5, -38.673, -154.54, 1, 1, 1, 1
-11.5, 15.5, 1.5, -38.874, 98.852, 1, 1, 1, 1
-11.5, 16, 1.5, -39.071, -8.4521, 1, 1, 1, 1
-11.5, 16.5, 1.5, -39.263, -116.41, 1, 1, 1, 1
-11.5, 17, 1.5, -39.451, 135.02, 1, 1, 1, 1
-11.5, 17.5, 1.5, -39.635, 25.884, 1, 1, 1, 1
-11.5, 18, 1.5, -39.815, -83.793, 1, 1, 1, 1
-11.5, 18.5, 1.5, -39.992, 166.03, 1, 1, 1, 1
-11.5, 19, 1.5, -40.165, 55.373, 1, 1, 1, 1
-11, 13.5, 1.5, -38.025, 14.931, 1, 1, 1, 1
-11, 14, 1.5, -38.242, -94.566, 1, 1, 1, 1
-11, 14.5, 1.5, -38.453, 155.32, 1, 1, 1, 1
-11, 15, 1.5, -38.66, 44.648, 1, 1, 1, 1
-11, 15.5, 1.5, -38.861, -66.557, 1, 1, 1, 1
-11, 16, 1.5, -39.058, -178.26, 1, 1, 1, 1
-11, 16.5, 1.5, -39.251, 69.587, 1, 1, 1, 1
-11, 17, 1.5, -39.439, -43, 1, 1, 1, 1
-11, 17.5, 1.5, -39.624, -155.99, 1, 1, 1, 1
-11, 18, 1.5, -39.805, 90.642, 1, 1, 1, 1
-11, 18.5, 1.5, -39.982, -23.08, 1, 1, 1, 1
-11, 19, 1.5, -40.155, -137.14, 1, 1, 1, 1
-10.5, 13.5, 1.5, -38.015, 152.8, 1, 1, 1, 1
-10.5, 14, 1.5, -38.232, 39.87, 1, 1, 1, 1
-10.5, 14.5, 1.5, -38.444, -73.502, 1, 1, 1, 1
-10.5, 15, 1.5, -38.651, 172.71, 1, 1, 1, 1
-10.5, 15.5, 1.5, -38.853, 58.542, 1, 1, 1, 1
-10.5, 16, 1.5, -39.05, -55.987, 1, 1, 1, 1
-10.5, 16.5, 1.5, -39.243, -170.85, 1, 1, 1, 1
-10.5, 17, 1.5, -39.432, 73.972, 1, 1, 1, 1
-10.5, 17.5, 1.5, -39.617, -41.498, 1, 1, 1, 1
-10.5, 18, 1.5, -39.798, -157.24, 1, 1, 1, 1
-10.5, 18.5, 1.5, -39.975, 86.753, 1, 1, 1, 1
-10.5, 19, 1.5, -40.149, -29.493, 1, 1, 1, 1
-10.5, 19.5, 1.5, -40.32, -145.97, 1, 1, 1, 1
-10.5, 20, 1.5, -40.487, 97.344, 1, 1, 1, 1
-10, 13.5, 1.5, -38.011, -146.13, 1, 1, 1, 1
-10, 14, 1.5, -38.228, 99.418, 1, 1, 1, 1
-10, 14.5, 1.5, -38.44, -15.401, 1, 1, 1, 1
-10, 15, 1.5, -38.647, -130.57, 1, 1, 1, 1
-10, 15.5, 1.5, -38.849, 113.95, 1, 1, 1, 1
-10, 16, 1.5, -39.047, -1.8368, 1, 1, 1, 1
-10, 16.5, 1.5, -39.24, -117.9, 1, 1, 1, 1
-10, 17, 1.5, -39.429, 125.77, 1, 1, 1, 1
-10, 17.5, 1.5, -39.614, 9.2036, 1, 1, 1, 1
-10, 18, 1.5, -39.795, -107.6, 1, 1, 1, 1
-10, 18.5, 1.5, -39.972, 135.39, 1, 1, 1, 1
-10, 19, 1.5, -40.146, 18.173, 1, 1, 1, 1
-10, 19.5, 1.5, -40.317, -99.234, 1, 1, 1, 1
-10, 20, 1.5, -40.484, 143.18, 1, 1, 1, 1
-9.5, 13.5, 1.5, -38.012, -161.98, 1, 1, 1, 1
-9.5, 14, 1.5, -38.229, 83.966, 1, 1, 1, 1
-9.5, 14.5, 1.5, -38.441, -30.478, 1, 1, 1, 1
-9.5, 15, 1.5, -38.648, -145.28, 1, 1, 1, 1
-9.5, 15.5, 1.5, -38.85, 99.571, 1, 1, 1, 1
-9.5, 16, 1.5, -39.048, -15.888, 1, 1, 1, 1
-9.5, 16.5, 1.5, -39.241, -131.64, 1, 1, 1, 1
-9.5, 17, 1.5, -39.43, 112.33, 1, 1, 1, 1
-9.5, 17.5, 1.5, -39.615, -3.9526, 1, 1, 1, 1
-9.5, 18, 1.5, -39.796, -120.48, 1, 1, 1, 1
-9.5, 18.5, 1.5, -39.973, 122.77, 1, 1, 1, 1
-9.5, 19, 1.5, -40.147, 5.8053, 1, 1, 1, 1
-9.5, 19.5, 1.5, -40.318, -111.36, 1, 1, 1, 1
-9.5, 20, 1.5, -40.485, 131.29, 1, 1, 1, 1
-9, 13.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 14, 1.5, -300, 0, 0, 0, 0, 0
-9, 14.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 15, 1.5, -300, 0, 0, 0, 0, 0
-9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 16, 1.5, -300, 0, 0, 0, 0, 0
-9, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 17, 1.5, -300, 0, 0, 0, 0, 0
-9, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 18, 1.5, -300, 0, 0, 0, 0, 0
-9, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 19, 1.5, -300, 0, 0, 0, 0, 0
-9, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 20, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-8, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 17, 1.5, -300, 0, 0, 0, 0, 0
-8, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 18, 1.5, -300, 0, 0, 0, 0, 0
-8, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 19, 1.5, -300, 0, 0, 0, 0, 0
-8, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-8, 20, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-7, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 17, 1.5, -300, 0, 0, 0, 0, 0
-7, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 18, 1.5, -300, 0, 0, 0, 0, 0
-7, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 19, 1.5, -300, 0, 0, 0, 0, 0
-7, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-7, 20, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-6.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-6, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-6, 17, 1.5, -300, 0, 0, 0, 0, 0
-6, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-6, 18, 1.5, -300, 0, 0, 0, 0, 0
-6, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-6, 19, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-5, 17, 1.5, -300, 0, 0, 0, 0, 0
-5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-5, 18, 1.5, -300, 0, 0, 0, 0, 0
-5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-4, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-4, 17, 1.5, -300, 0, 0, 0, 0, 0
-4, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-4, 18, 1.5, -300, 0, 0, 0, 0, 0
-4, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-4, 19, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-3, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-3, 17, 1.5, -300, 0, 0, 0, 0, 0
-3, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-3, 18, 1.5, -300, 0, 0, 0, 0, 0
-3, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-3, 19, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-2, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-2, 17, 1.5, -300, 0, 0, 0, 0, 0
-2, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-2, 18, 1.5, -300, 0, 0, 0, 0, 0
-2, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-2, 19, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 16, 1.5, -300, 0, 0, 0, 0, 0
-1, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 17, 1.5, -300, 0, 0, 0, 0, 0
-1, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 18, 1.5, -300, 0, 0, 0, 0, 0
-1, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-1, 19, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 17, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
0, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0, 16, 1.5, -300, 0, 0, 0, 0, 0
0, 16.5, 1.5, -300, 0, 0, 0, 0, 0
0, 17, 1.5, -300, 0, 0, 0, 0, 0
0, 17.5, 1.5, -300, 0, 0, 0, 0, 0
0, 18, 1.5, -300, 0, 0, 0, 0, 0
0, 18.5, 1.5, -300, 0, 0, 0, 0, 0
0, 19, 1.5, -300, 0, 0, 0, 0, 0
0.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16, 1.5, -300, 0, 0, 0, 0, 0
0.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 17, 1.5, -300, 0, 0, 0, 0, 0
0.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
0.5, 18, 1.5, -300, 0, 0, 0, 0, 0
0.5, 19, 1.5, -300, 0, 0, 0, 0, 0
1, 15.5, 1.5, -300, 0, 0, 0, 0, 0
1, 16, 1.5, -300, 0, 0, 0, 0, 0
1, 16.5, 1.5, -300, 0, 0, 0, 0, 0
1, 17, 1.5, -300, 0, 0, 0, 0, 0
1, 17.5, 1.5, -300, 0, 0, 0, 0, 0
1, 18, 1.5, -300, 0, 0, 0, 0, 0
1, 18.5, 1.5, -300, 0, 0, 0, 0, 0
1, 19, 1.5, -300, 0, 0, 0, 0, 0
1.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
1.5, 17, 1.5, -300, 0, 0, 0, 0, 0
1.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
1.5, 18, 1.5, -300, 0, 0, 0, 0, 0
1.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
1.5, 19, 1.5, -300, 0, 0, 0, 0, 0
2, 16.5, 1.5, -300, 0, 0, 0, 0, 0
2, 17, 1.5, -300, 0, 0, 0, 0, 0
2, 17.5, 1.5, -300, 0, 0, 0, 0, 0
2, 18, 1.5, -300, 0, 0, 0, 0, 0
2, 18.5, 1.5, -300, 0, 0, 0, 0, 0
2, 19, 1.5, -300, 0, 0, 0, 0, 0
2.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
2.5, 17, 1.5, -300, 0, 0, 0, 0, 0
2.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
2.5, 18, 1.5, -300, 0, 0, 0, 0, 0
2.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
2.5, 19, 1.5, -300, 0, 0, 0, 0, 0
3, 16.5, 1.5, -300, 0, 0, 0, 0, 0
3, 17, 1.5, -300, 0, 0, 0, 0, 0
3, 17.5, 1.5, -300, 0, 0, 0, 0, 0
3, 18, 1.5, -300, 0, 0, 0, 0, 0
3, 18.5, 1.5, -300, 0, 0, 0, 0, 0
3, 19, 1.5, -300, 0, 0, 0, 0, 0
3.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
3.5, 17, 1.5, -300, 0, 0, 0, 0, 0
3.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
3.5, 18, 1.5, -300, 0, 0, 0, 0, 0
3.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
3.5, 19, 1.5, -300, 0, 0, 0, 0, 0
4, 16.5, 1.5, -300, 0, 0, 0, 0, 0
4, 17, 1.5, -300, 0, 0, 0, 0, 0
4, 17.5, 1.5, -300, 0, 0, 0, 0, 0
4, 18, 1.5, -300, 0, 0, 0, 0, 0
4, 18.5, 1.5, -300, 0, 0, 0, 0, 0
4, 19, 1.5, -300, 0, 0, 0, 0, 0
4.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
4.5, 17, 1.5, -300, 0, 0, 0, 0, 0
4.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
4.5, 18, 1.5, -300, 0, 0, 0, 0, 0
4.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
4.5, 19, 1.5, -300, 0, 0, 0, 0, 0
5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
5, 17, 1.5, -300, 0, 0, 0, 0, 0
5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
5, 18, 1.5, -300, 0, 0, 0, 0, 0
5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
5, 19, 1.5, -300, 0, 0, 0, 0, 0
5.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
5.5, 17, 1.5, -300, 0, 0, 0, 0, 0
5.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
5.5, 18, 1.5, -300, 0, 0, 0, 0, 0
5.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
5.5, 19, 1.5, -300, 0, 0, 0, 0, 0
6, 16.5, 1.5, -300, 0, 0, 0, 0, 0
6, 17, 1.5, -300, 0, 0, 0, 0, 0
6, 17.5, 1.5, -300, 0, 0, 0, 0, 0
6, 18, 1.5, -300, 0, 0, 0, 0, 0
6, 18.5, 1.5, -300, 0, 0, 0, 0, 0
6, 19, 1.5, -300, 0, 0, 0, 0, 0
6.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
6.5, 17, 1.5, -300, 0, 0, 0, 0, 0
6.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
6.5, 18, 1.5, -300, 0, 0, 0, 0, 0
6.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
6.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7, 16.5, 1.5, -300, 0, 0, 0, 0, 0
7, 17, 1.5, -300, 0, 0, 0, 0, 0
7, 17.5, 1.5, -300, 0, 0, 0, 0, 0
7, 18, 1.5, -300, 0, 0, 0, 0, 0
7, 18.5, 1.5, -300, 0, 0, 0, 0, 0
7, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16, 1.5, -300, 0, 0, 0, 0, 0
7.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 17, 1.5, -300, 0, 0, 0, 0, 0
7.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 18, 1.5, -300, 0, 0, 0, 0, 0
7.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 19, 1.5, -300, 0, 0, 0, 0, 0
7.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
7.5, 20, 1.5, -300, 0, 0, 0, 0, 0
8, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8, 16, 1.5, -300, 0, 0, 0, 0, 0
8, 16.5, 1.5, -300, 0, 0, 0, 0, 0
8, 17, 1.5, -300, 0, 0, 0, 0, 0
8, 17.5, 1.5, -300, 0, 0, 0, 0, 0
8, 18, 1.5, -300, 0, 0, 0, 0, 0
8, 18.5, 1.5, -300, 0, 0, 0, 0, 0
8, 19, 1.5, -300, 0, 0, 0, 0, 0
8, 19.5, 1.5, -300, 0, 0, 0, 0, 0
8, 20, 1.5, -300, 0, 0, 0, 0, 0
8.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 16, 1.5, -300, 0, 0, 0, 0, 0
8.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 17, 1.5, -300, 0, 0, 0, 0, 0
8.5, 17.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 18, 1.5, -300, 0, 0, 0, 0, 0
8.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 19, 1.5, -300, 0, 0, 0, 0, 0
8.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
8.5, 20, 1.5, -300, 0, 0, 0, 0, 0
9, 15.5, 1.5, -300, 0, 0, 0, 0, 0
9, 16, 1.5, -300, 0, 0, 0, 0, 0
9, 16.5, 1.5, -300, 0, 0, 0, 0, 0
